Date,Precipitation,Temperature,PotentialET,ObservedQ,SnowPack,LiquidWater,RunoffFromSnow,SoilMoisture,Recharge,RunoffSoil,ActualET,UpperStorage,LowerStorage,QuickFlow,IntermediateFlow,Baseflow,Discharge
1996-06-30,7.0,23.0,0.2,0.74,0.0,0.0,2.1,405.2711967062488,1.5297773200073836,0.0,0.2,31.290097219951942,22.623777376871026,0.49242720275199187,0.32103560022933264,0.22852300380677804,1.0419858067881025
1996-07-01,5.4,23.0,0.2,0.693,0.0,0.0,1.62,405.50784268847866,1.1833540177701733,0.0,0.2,31.39440257681824,22.645039603102315,0.506814148526654,0.32223451237722117,0.22873777376871027,1.0577864346725854
1996-07-02,9.4,23.4,0.2,0.707,0.0,0.0,2.82,406.0643195587675,2.0635231297111427,0.0,0.2,32.25089536468056,22.66608920707129,0.6249510847835256,0.3320792570652938,0.22895039603102316,1.1859807378798424
1996-07-03,11.3,22.8,0.2,0.684,0.0,0.0,3.39,406.7634748785923,2.490844680175202,0.0,0.2,33.367813839024514,22.68692831500058,0.7790088053826911,0.3449174004485576,0.2291608920707129,1.3530870979019616
1996-07-04,10.2,22.9,0.2,1.078,0.0,0.0,3.0599999999999996,407.3634681539192,2.2600067246731523,0.0,0.2,34.13870389041697,22.707559031850572,0.8853384676437202,0.3537782056369767,0.2293692831500058,1.4684859564307027
1996-07-05,16.5,22.9,0.19,0.919,0.0,0.0,4.95,408.45137325821037,3.672094895708849,0.0,0.19,36.03789494392946,22.727983441532068,1.1472958543350977,0.37560798786125815,0.22957559031850572,1.7524794325148616
1996-07-06,12.8,21.4,0.19,1.048,0.0,0.0,3.84,409.2298339566019,2.871539301608423,0.0,0.19,36.99370779361796,22.748203607116746,1.2791321094645456,0.3865943424553788,0.22977983441532068,1.895506286335245
1996-07-07,6.3,20.9,0.19,1.317,0.0,0.0,1.89,409.50840183594033,1.4214321206615548,0.0,0.19,36.56367172542318,22.76822157104558,1.2198167897135417,0.38165139914279517,0.22998203607116746,1.8314502249275044
1996-07-08,6.2,22.6,0.19,1.297,0.0,0.0,1.8599999999999999,409.77667350042196,1.4017283355183598,0.0,0.19,36.17239805301914,22.788039355335123,1.165848007312984,0.37715400060941534,0.2301822157104558,1.7731842236328552
1996-07-09,10.5,22.3,0.19,1.194,0.0,0.0,3.15,410.3581102191022,2.3785632813197872,0.0,0.19,36.68183636087486,22.807658961781772,1.2361153601206707,0.38300961334338923,0.23038039355335124,1.849505367017411
1996-07-10,10.4,21.8,0.19,1.258,0.0,0.0,3.12,410.92215720251124,2.3659530165909426,0.0,0.19,37.11407675839525,22.827082372163954,1.2957347252958964,0.3879778937746581,0.23057658961781774,1.9142892086883723
1996-07-11,8.2,21.0,0.19,1.048,0.0,0.0,2.4599999999999995,411.31899129931867,1.8731659031925498,0.0,0.19,37.06140111558138,22.846311548442316,1.288469119390536,0.387372426615878,0.23077082372163954,1.9066123697280535
1996-07-12,19.4,20.6,0.18,1.245,0.0,0.0,5.819999999999999,412.51450338490207,4.444487914416596,0.0,0.18,39.25262345609824,22.86534843295789,1.5907066835997576,0.41255889029997983,0.23096311548442316,2.2342286893841603
1996-07-13,17.2,19.6,0.18,1.613,0.0,0.0,5.159999999999999,413.51957025287504,3.9749331320270453,0.0,0.18,40.750474231669,22.884194948628313,1.7973067905750346,0.4297755658812529,0.2311534843295789,2.4582358407858664
1996-07-14,8.7,21.2,0.18,1.613,0.0,0.0,2.61,413.9242618271131,2.0253084257618985,0.0,0.18,40.35743091196488,22.90285299914203,1.7430939188917083,0.42525782657430905,0.23134194948628314,2.3996936949523002
1996-07-15,11.8,21.5,0.18,2.213,0.0,0.0,3.54,414.5292189033943,2.755042923718874,0.0,0.18,40.65035223704487,22.921324469150612,1.783496860282051,0.42862473835683756,0.23152852999142032,2.443650128630309
1996-07-16,11.8,21.8,0.18,2.902,0.0,0.0,3.54,415.12207869567817,2.767140207716119,0.0,0.18,40.91571842694206,22.939611224459107,1.8200990933713186,0.4316749244476099,0.23171324469150612,2.483487262510435
1996-07-17,13.2,21.8,0.18,2.491,0.0,0.0,3.9599999999999995,415.7933333950147,3.108745300663428,0.0,0.18,41.44378344301677,22.957715112214515,1.8929356473126582,0.4377446372760549,0.23189611224459106,2.562576396833304
1996-07-18,5.3,20.6,0.18,2.322,0.0,0.0,1.5899999999999999,415.9490601788331,1.254273216181543,0.0,0.18,40.289809293502536,22.97563796109237,1.7337667991037977,0.42448056659198313,0.23207715112214516,2.3903245168179263
1996-07-19,3.1,20.6,0.18,2.472,0.0,0.0,0.9299999999999999,415.96460406679734,0.7344561120357898,0.0,0.18,38.83361090281834,22.993381581481447,1.5329118486645987,0.40774265405538324,0.2322563796109237,2.1729108823309056
1996-07-20,2.7,21.0,0.18,2.607,0.0,0.0,0.81,415.95484476788454,0.6397592989128094,0.0,0.18,37.4843320755061,23.010947765666632,1.346804424207738,0.3922337020173115,0.23243381581481448,1.9714719420398639
1996-07-21,3.7,20.8,0.18,2.559,0.0,0.0,1.11,416.00819928655386,0.8766454813306962,0.0,0.18,36.51655047444802,23.028338288009966,1.213317306820416,0.381109775568368,0.2326094776566663,1.8270365600454501
1996-07-22,2.1,20.7,0.18,2.568,0.0,0.0,0.63,415.9604522542203,0.497747032333552,0.0,0.18,35.34493883089996,23.045554905129865,1.051715700813788,0.3676429750678157,0.23278338288009967,1.6521420587617033
1996-07-23,9.5,21.2,0.18,2.491,0.0,0.0,2.85,416.37951471590355,2.2509375383167542,0.0,0.18,35.85091244121855,23.062599356078568,1.121505164306006,0.3734587636921672,0.23295554905129867,1.727919477049472
1996-07-24,5.7,21.2,0.18,2.231,0.0,0.0,1.71,416.5548661763123,1.3546485395912082,0.0,0.18,35.51133805330449,23.07947336251778,1.0746673176971708,0.3695556098080976,0.23312599356078567,1.6773489210660542
1996-07-25,4.5,21.4,0.18,2.617,0.0,0.0,1.3499999999999999,416.65405507759095,1.0708110987213781,0.0,0.18,34.96896976226251,23.096178628892602,0.9998578982431044,0.3633214915202587,0.23329473362517783,1.5964741233885409
1996-07-26,1.1,21.6,0.18,3.029,0.0,0.0,0.33,416.5421142246251,0.26194085296585734,0.0,0.18,33.79339223524868,23.112716842603675,0.8377092738274041,0.34980910615228367,0.23346178628892603,1.420980166268614
1996-07-27,4.1,21.5,0.18,3.105,0.0,0.0,1.2299999999999998,416.6165759323277,0.9755382922973969,0.0,0.18,33.391469558965085,23.12908967417764,0.782271663305529,0.34518930527546077,0.23362716842603676,1.3610881370070265
1996-07-28,11.3,21.6,0.18,3.061,0.0,0.0,3.39,417.13645506951906,2.6901208628086115,0.0,0.18,34.53348366694312,23.145298777435862,0.9397908506128436,0.35831590421773696,0.2337908967417764,1.5318976515723568
1996-07-29,18.3,20.5,0.18,2.778,0.0,0.0,5.49,418.07355813660394,4.3728969329151,0.0,0.18,36.99105112187665,23.161345789661503,1.278765671982986,0.3865638059985822,0.23395298777435863,1.899282465755927
1996-07-30,10.0,20.3,0.18,2.529,0.0,0.0,3.0,418.4878562139333,2.4057019226706338,0.0,0.18,37.41767514875613,23.177232331764888,1.3376103653456737,0.39146753044547283,0.23411345789661503,1.9631913536877617
1996-07-31,5.3,22.0,0.18,2.707,0.0,0.0,1.5899999999999999,418.61903991420473,1.278816299728546,0.0,0.18,36.80844756018167,23.19296000844724,1.2535789738181613,0.3844649144848468,0.23427232331764888,1.872316211620657
1996-08-01,5.3,21.5,0.18,2.997,0.0,0.0,1.5899999999999999,418.7490206229558,1.280019291248913,0.0,0.18,36.279466160744605,23.20853040836277,1.1806160221716697,0.3783846685143058,0.23442960008447242,1.7934302907704478
1996-08-02,11.5,22.3,0.18,2.529,0.0,0.0,3.4499999999999997,419.2390323322225,2.7799882907333098,0.0,0.18,37.12422537278578,23.223945104279142,1.2971345341773493,0.38809454451477915,0.23458530408362768,1.9198143827757561
1996-08-03,11.9,22.0,0.18,2.607,0.0,0.0,3.57,419.7422382624606,2.8867940697618817,0.0,0.18,37.952086915016466,23.23920565323635,1.4113223331057196,0.3976101944254766,0.23473945104279142,2.043671978573988
1996-08-04,10.3,22.1,0.18,2.453,0.0,0.0,3.0900000000000003,420.14457648557874,2.507661776881848,0.0,0.18,38.342481361951535,23.254313596703987,1.4651698430277975,0.4020974869189831,0.2348920565323635,2.102159386479144
1996-08-05,7.1,21.4,0.18,2.52,0.0,0.0,2.13,420.3610186020075,1.7335578835712426,0.0,0.18,38.008654143604815,23.269270460736948,1.4191247094627335,0.3982603924552278,0.23504313596703988,2.0524282378850014
1996-08-06,7.2,21.1,0.18,2.491,0.0,0.0,2.16,420.5803260908936,1.7606925111139222,0.0,0.18,37.741831589605304,23.284077756129577,1.3823215985662485,0.3951934665471874,0.2351927046073695,2.0127077697208056
1996-08-07,3.6,20.5,0.18,2.415,0.0,0.0,1.08,420.5986012541115,0.8817248367821109,0.0,0.18,36.74499409095705,23.298736978568282,1.24482677116649,0.3837355642638742,0.23534077756129576,1.86390311299166
1996-08-08,5.1,21.1,0.18,2.627,0.0,0.0,1.5299999999999998,420.699328231635,1.2492730224764552,0.0,0.18,36.19751238868715,23.3132496087826,1.169312053612021,0.3774426711343351,0.23548736978568283,1.7822420945320387
1996-08-09,4.7,20.7,0.17,2.798,0.0,0.0,1.41,420.78721005888934,1.1521181727456469,0.0,0.17,35.636678588446536,23.32761711269477,1.0919556673719355,0.37099630561432795,0.235632496087826,1.6985844690740894
1996-08-10,18.5,21.1,0.17,2.778,0.0,0.0,5.55,421.629434262534,4.537775796355327,0.0,0.17,38.09427531477762,23.341840941567824,1.4309345261762234,0.3992445438480186,0.2357761711269477,2.0659552411511894
1996-08-11,15.9,20.7,0.17,2.568,0.0,0.0,4.77,422.3059347520616,3.923499510472367,0.0,0.17,39.697964097967485,23.355922532152146,1.6521329790299983,0.41767774825249987,0.23591840941567824,2.3057291366981763
1996-08-12,7.0,21.0,0.17,3.192,0.0,0.0,2.1,422.500280136684,1.7356546153775925,0.0,0.17,39.18974828061022,23.369863306830624,1.5820342456014092,0.41183618713345077,0.23605922532152146,2.229929658056381
1996-08-13,6.2,20.8,0.17,3.772,0.0,0.0,1.8599999999999999,422.65086268157296,1.5394174551110686,0.0,0.17,38.57687419007752,23.38366467376232,1.4974998882865544,0.4047916573572129,0.23619863306830624,2.1384901787120736
1996-08-14,9.3,20.9,0.17,4.329,0.0,0.0,2.79,422.95926664463923,2.3115960369337216,0.0,0.17,38.71546909749978,23.397328027024695,1.5166164272413487,0.4063847022701124,0.2363366467376232,2.1593377762490844
1996-08-15,9.6,20.8,0.17,3.883,0.0,0.0,2.88,423.2778757043578,2.391390940281397,0.0,0.17,38.90546823286962,23.41085474675445,1.5428232045337409,0.40856860037781173,0.23647328027024694,2.1878650851818
1996-08-16,2.9,21.2,0.17,2.976,0.0,0.0,0.87,423.2538426090117,0.7240330953460945,0.0,0.17,37.62016615554767,23.424246199286905,1.365540159385886,0.39379501328215716,0.2366085474675445,1.9959437201355876
1996-08-17,3.1,21.4,0.17,2.809,0.0,0.0,0.9299999999999999,423.24000802328425,0.7738345857274367,0.0,0.17,36.54528064490934,23.437503737294037,1.2172800889530129,0.3814400074127511,0.23674246199286905,1.835462558358633
1996-08-18,9.4,21.7,0.18,2.912,0.0,0.0,2.82,423.5337719442089,2.34623607907532,0.0,0.18,36.978119549866655,23.450628699921097,1.276982006878159,0.3864151672398466,0.23687503737294038,1.900272211490946
1996-08-19,16.0,21.0,0.18,2.798,0.0,0.0,4.8,424.15185718290434,4.001914761304609,0.0,0.18,38.795129850719,23.463622412921886,1.527604117340552,0.40730034311171265,0.23700628699921097,2.1719107474514754
1996-08-20,20.4,20.9,0.18,3.203,0.0,0.0,6.119999999999999,424.96704445857984,5.124812724324494,0.0,0.18,41.35285004028784,23.476486188792666,1.880393109005219,0.4366994257504349,0.23713622412921886,2.554228758884873
1996-08-21,16.9,20.1,0.18,3.772,0.0,0.0,5.069999999999999,425.58696284754535,4.270081611034469,0.0,0.18,42.83445053665041,23.48922132690474,2.084751798158677,0.4537293165132231,0.23726486188792667,2.775745976559827
1996-08-22,8.8,20.3,0.18,4.071,0.0,0.0,2.64,425.8137437539061,2.2332190936391796,0.0,0.18,42.35137257835194,23.501829113635694,2.0181203556347502,0.44817669630289586,0.23739221326904741,2.7036892652066937
1996-08-23,9.3,20.4,0.18,4.734,0.0,0.0,2.79,426.059862337984,2.363881415922125,0.0,0.18,42.04477097501844,23.514310822499336,1.9758304793128876,0.4446525399427407,0.23751829113635695,2.658001310391985
1996-08-24,9.3,20.1,0.18,4.449,0.0,0.0,2.79,426.3018796113677,2.3679827266162925,0.0,0.18,41.78159572042221,23.526667714274343,1.9395304441961672,0.44162753701634727,0.23764310822499338,2.6188010894375076
1996-08-25,2.3,20.4,0.18,3.429,0.0,0.0,0.69,426.2252509309574,0.5866286804103696,0.0,0.18,40.00285522872434,23.5389010371316,1.6941869280999096,0.4211822440083258,0.23776667714274344,2.353135849250979
1996-08-26,6.4,21.5,0.18,3.858,0.0,0.0,1.92,426.3337729651374,1.6314779658199736,0.0,0.18,39.36436987925356,23.551012026760283,1.6061199833453181,0.4138433319454432,0.237889010371316,2.257852325662077
1996-08-27,6.8,21.0,0.18,4.329,0.0,0.0,2.04,426.45900322170684,1.7347697434306313,0.0,0.18,38.898751471735245,23.56300190649268,1.541896754722103,0.40849139622684194,0.23801012026760282,2.1883982712165477
1996-08-28,2.9,21.2,0.18,3.304,0.0,0.0,0.87,426.4085228111235,0.7404804105833426,0.0,0.18,37.62863173761718,23.574871887427754,1.3667078258782308,0.3938923188231859,0.2381300190649268,1.9987301637663437
1996-08-29,6.6,21.9,0.18,2.5,0.0,0.0,1.9799999999999998,426.5238899089423,1.6846329021811672,0.0,0.18,37.345040236624556,23.586623168553476,1.3275917567758009,0.3906326463979834,0.23824871887427754,1.9564731220480618
1996-08-30,15.0,20.7,0.18,2.491,0.0,0.0,4.5,427.01207029216073,3.831819616781555,0.0,0.18,38.96636807246332,23.59825693686794,1.5512231824087337,0.40926859853406117,0.23836623168553478,2.1988580126283295
1996-08-31,8.1,20.8,0.18,2.159,0.0,0.0,2.4299999999999997,427.18577467937325,2.0762956127875003,0.0,0.18,38.84961740616821,23.609774367499263,1.535119642230098,0.4079266368525082,0.2384825693686794,2.1815288484512854
1996-09-01,8.3,21.1,0.19,2.667,0.0,0.0,2.49,427.35561503665934,2.1301596427139065,0.0,0.19,38.794906032527436,23.62117662382427,1.5275732458658535,0.40729777048882115,0.23859774367499265,2.1734687600296674
1996-09-02,10.4,20.4,0.19,2.788,0.0,0.0,3.12,427.6133145158785,2.6723005207808184,0.0,0.19,39.21896970137818,23.632464857586026,1.5860647863969901,0.4121720655330825,0.2387117662382427,2.236948618168315
1996-09-03,6.3,20.9,0.19,2.798,0.0,0.0,1.89,427.69158686828223,1.6217276475962648,0.0,0.19,38.67390669360777,23.643640209010165,1.5108836818769333,0.40590697348974447,0.23882464857586028,2.155615303942538
1996-09-04,7.3,20.9,0.19,2.415,0.0,0.0,2.19,427.81141004239737,1.8801768258848717,0.0,0.19,38.4245526619586,23.654703806920065,1.476490022339117,0.40304083519492645,0.23893640209010167,2.118467259624145
1996-09-05,6.9,21.0,0.19,2.415,0.0,0.0,2.07,427.91276251009793,1.7786475322994306,0.0,0.19,38.11928416900449,23.665656768850862,1.4343840233109637,0.3995320019425803,0.23904703806920066,2.0729630633227445
1996-09-06,6.0,21.7,0.19,2.462,0.0,0.0,1.7999999999999998,427.9750129746113,1.5477495354866744,0.0,0.19,37.65281932290731,23.676500201162355,1.3700440445389392,0.3941703370449116,0.23915656768850863,2.0033709492723597
1996-09-07,4.3,22.6,0.19,2.267,0.0,0.0,1.2899999999999998,427.9653083133206,1.1097046612907437,0.0,0.19,36.86589586625231,23.68723519915073,1.2615028781037665,0.38512523984198055,0.23926500201162357,1.8858931199573707
1996-09-08,5.9,21.5,0.19,1.953,0.0,0.0,1.77,428.02279386693084,1.5225144463897256,0.0,0.19,36.540416971998575,23.697862847159225,1.2166092375170443,0.3813841031264204,0.2393723519915073,1.8373656926349722
1996-09-09,7.8,21.7,0.19,2.213,0.0,0.0,2.34,428.1591669472869,2.013626919643911,0.0,0.19,36.68451818572896,23.708384218687634,1.2364852669970983,0.38304043891642486,0.23947862847159226,1.8590043343851153
1996-09-10,6.5,21.7,0.19,1.879,0.0,0.0,1.95,428.2395400903086,1.6796268569782775,0.0,0.19,36.519306187155294,23.71880037650076,1.2136974051248683,0.38114145042707237,0.23958384218687634,1.834422697738817
1996-09-11,6.8,21.3,0.19,1.895,0.0,0.0,2.04,428.3314022635176,1.758137826791056,0.0,0.19,36.443876292133325,23.729112372735752,1.203293281673562,0.38027444013946354,0.2396880037650076,1.823255725578033
1996-09-12,10.1,20.9,0.19,2.072,0.0,0.0,3.03,428.55836963833593,2.6130326251816434,0.0,0.19,37.12201075806402,23.739321249008395,1.2968290700777965,0.3880690891731497,0.23979112372735753,1.9246892829783038
1996-09-13,5.8,20.7,0.19,2.303,0.0,0.0,1.74,428.60542961281686,1.5029400255190655,0.0,0.19,36.74620718171729,23.74942803651831,1.2449940940299706,0.3837495078358309,0.23989321249008394,1.8686368143558854
1996-09-14,3.7,21.2,0.2,2.168,0.0,0.0,1.11,428.55634164473423,0.9590879680826737,0.0,0.2,35.94610678032596,23.759433756153125,1.134635417975995,0.3745529514979996,0.2399942803651831,1.7491826498391776
1996-09-15,3.3,22.2,0.2,2.267,0.0,0.0,0.9899999999999999,428.4912327353046,0.8551089094296559,0.0,0.2,35.159557650087386,23.769339418591596,1.0261458827706738,0.3655121568975562,0.24009433756153126,1.631752377229761
1996-09-16,4.5,21.8,0.2,2.142,0.0,0.0,1.3499999999999999,428.4757065146792,1.1655262206254517,0.0,0.2,34.74532296752017,23.77914602440568,0.9690100644855405,0.3607508387071284,0.24019339418591595,1.569954297378585
1996-09-17,3.6,22.5,0.2,2.285,0.0,0.0,1.08,428.4233868922892,0.9323196223899652,0.0,0.2,34.18204905322182,23.788854564161625,0.8913171107892163,0.35427642589910135,0.24029146024405681,1.4858849969323746
1996-09-18,5.6,21.5,0.2,1.945,0.0,0.0,1.68,428.4536431227884,1.4497437695008413,0.0,0.2,34.142159755768716,23.79846601852001,0.885815138726719,0.3538179282272266,0.24038854564161624,1.4800216125955616
1996-09-19,3.5,21.6,0.2,2.258,0.0,0.0,1.05,428.3973612829355,0.906281839852899,0.0,0.2,33.634644188190805,23.80798135833481,0.8158129914745942,0.3479844159562162,0.2404846601852001,1.4042820676160104
1996-09-20,7.2,21.8,0.2,2.368,0.0,0.0,2.16,428.493744678753,1.8636166041825568,0.0,0.2,34.02598688936482,23.817401544751462,0.8697912950848029,0.3524826079237336,0.24057981358334812,1.4628537165918847
1996-09-21,2.9,21.4,0.2,1.912,0.0,0.0,0.87,428.4126145711251,0.7511301076279021,0.0,0.2,33.39859178738367,23.826727529303948,0.7832540396391269,0.34527116996992724,0.24067401544751463,1.3691992250565688
1996-09-22,2.8,21.9,0.2,2.012,0.0,0.0,0.84,428.32779736375676,0.7248172073683247,0.0,0.2,32.82986582543424,23.83596025401091,0.7048090793702397,0.33873408994751997,0.24076727529303948,1.2843104446107991
1996-09-23,3.3,21.6,0.2,2.186,0.0,0.0,0.9899999999999999,428.2640557848014,0.8537415789553238,0.0,0.2,32.44723844181892,23.8451006514708,0.6520328885267475,0.33433607404389565,0.2408596025401091,1.2272285651107522
1996-09-24,6.8,21.4,0.2,2.029,0.0,0.0,2.04,428.34561599310524,1.758439791696219,0.0,0.2,32.90144006315817,23.85414964495609,0.7146813880218164,0.33955678233515135,0.24095100651470802,1.2951891768716757
1996-09-25,3.3,21.1,0.21,2.377,0.0,0.0,0.9899999999999999,428.2717678616145,0.8538481314908182,0.0,0.21,32.50960072934462,23.86310814850653,0.6606345833578788,0.3350528819464899,0.2410414964495609,1.2367289617539297
1996-09-26,3.6,21.3,0.21,1.928,0.0,0.0,1.08,428.210778855092,0.9309890065224958,0.0,0.21,32.23581307020439,23.871977067021465,0.6228707683040536,0.33190589735867115,0.24113108148506532,1.1959077471477901
1996-09-27,3.6,21.5,0.21,2.055,0.0,0.0,1.08,428.1501875306957,0.9305913243962998,0.0,0.21,31.9972718233026,23.880757296351252,0.5899685273520827,0.3291640439460069,0.24121977067021466,1.1603523419683042
1996-09-28,5.4,21.7,0.21,1.735,0.0,0.0,1.62,428.1648930093884,1.395294521307352,0.0,0.21,32.19403271981066,23.889449723387738,0.6171079613531943,0.3314256634460995,0.24130757296351252,1.1898411977628065
1996-09-29,1.8,22.4,0.21,1.54,0.0,0.0,0.54,428.02974691043045,0.4651460989579818,0.0,0.21,31.555985572328716,23.89805522615386,0.5291014582522365,0.32409178818768636,0.24139449723387738,1.0945877436738003
1996-09-30,3.4,21.6,0.21,1.569,0.0,0.0,1.02,427.96196932335187,0.8777775870786069,0.0,0.21,31.359873948684367,23.906574673892322,0.5020515791288784,0.3218376315940732,0.2414805522615386,1.0653697629844903
1996-10-01,3.7,21.4,0.21,1.628,0.0,0.0,1.11,427.90719447599815,0.9547748473537548,0.0,0.21,31.256244452553165,23.915008927153398,0.48775785552457446,0.3206464879603812,0.24156574673892323,1.0499700902238789
1996-10-02,1.4,22.5,0.21,1.871,0.0,0.0,0.42,427.75606701514056,0.3611274608576488,0.0,0.21,30.64961356466741,23.923358837881864,0.40408462960929764,0.31367371913410813,0.24165008927153397,0.9594084380149398
1996-10-03,1.9,21.9,0.21,1.598,0.0,0.0,0.57,427.6264845571875,0.48958245795309885,0.0,0.21,30.23360053967984,23.931625249503046,0.34670352271446075,0.3088919602262051,0.24173358837881864,0.8973290713194845
1996-10-04,2.4,22.4,0.21,1.584,0.0,0.0,0.72,427.5186264639533,0.6178580932342691,0.0,0.21,29.983269010635276,23.939808997008015,0.31217503594969315,0.3060145863291411,0.24181625249503047,0.8600058747738647
1996-10-05,1.3,22.2,0.22,1.518,0.0,0.0,0.39,427.3542065050512,0.3344199589020376,0.0,0.22,29.518889403497464,23.947910907037937,0.24812267634447777,0.30067688969537315,0.24189808997008017,0.790697656009931
1996-10-06,4.9,21.9,0.22,1.489,0.0,0.0,1.47,427.34515428590953,1.2590522191416427,0.0,0.22,29.919309211696024,23.95593179796756,0.303352994716693,0.3052794162263911,0.24197910907037937,0.8506115200134634
